0,-475,-450,-425,-400,-375,-350,-325,-300,-275,-250,-225,-200,-175,-150,-125,-100,-75,-50,-25,0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,525,550,575,600,625,650,675,700,725,750,775,800,825,850,875,900,925,950,975,1000,1025,1050,1075,1100,1125,1150,1175,1200,1225,1250,1275,1300,1325,1350,1375,1400,1425,1450,1475,1500,1525,1550,1575,1600,1625,1650,1675,1700,1725,1750,1775,1800,1825,1850,1875,1900,1925,1950,1975,2000,2025,2050,2075,2100,2125,2150,2175,2200,2225,2250,2275,2300,2325,2350,2375,2400,2425,2450,2475,2500,2525,2550,2575,2600,2625,2650,2675,2700,2725,2750,2775,2800,2825,2850,2875,2900,2925,2950,2975,3000,3025,3225,3425,3625,3825,4025,4225,4425,4625,4825,5025,5225,5425,5625,5825,6025,6225,6425,6625,6825,7025,7225,7425,7625,7825,8025,8225,8425,8625,8825,9025,9225,9425,9625,9825,10025,10225,10425,10625,10825,11025,11225,11425,11625,11825,12025,12225,12425,12625,12825,13025,15025,17025,19025,21025,23025,25025,27025,29025,31025,33025,35025,37025,39025,41025,43025,45025,47025,49025
2.37599190476565,0.00587593828123529,0.00343365104435091,-0.00341349035227954,0.0068357185301524,-0.00496556645444044,0.00479645764771362,0.00251713208971778,-0.0105266668063511,0.00288608578024395,-0.00151283402759391,-0.00323064099868413,-0.000185642970360363,0.00118201519340474,0.00364202591445224,0.000154324435951445,-5.26975598976577e-05,-0.00649156561129554,-0.00839284516563567,-0.0114963565692494,-0.0145266087587256,-0.00978177664543056,-0.00639803142750846,-0.00964697051296809,-0.00356218572620215,-0.0105178721401198,-0.0147107832987086,-0.0119045049971581,-0.0154247310599099,-0.0165295772149581,-0.0153742227225884,-0.0200699992016508,-0.016515372806461,-0.0189158061821172,-0.0173828380903091,-0.0135524408258725,-0.0199713748401565,-0.00965149242824098,-0.0182201573209281,-0.0188742793719597,-0.0173223052838142,-0.0167311963392408,-0.0278151951379223,-0.0190508625851205,-0.0209444225867075,-0.0121750380475793,-0.0178693260026519,-0.0154216676483606,-0.0156764842442585,-0.0173239970539277,-0.0134843699219536,-0.0158391382945576,-0.0205908001270567,-0.0190575154161545,-0.0145630903447347,-0.0180161928213553,-0.0231806024996608,-0.024806960697683,-0.0208372738843513,-0.0196695551320622,-0.0208077800723626,-0.0210082277075719,-0.0211782750180346,-0.0213241491329168,-0.0211779169121868,-0.0211102148025542,-0.0209298437007352,-0.0184549694040681,-0.0246739789633405,-0.0164367225570408,-0.0186799247926653,-0.0200234736493373,-0.0125812672825933,-0.0230074621354806,-0.0235491271995753,-0.0212878416450643,-0.0184730562139814,-0.023828624237788,-0.0220821029737177,-0.0181692728530975,-0.0170956554144453,-0.0158635008522429,-0.0166223168307559,-0.0163225750197438,-0.0131571867841194,-0.0174744943011503,-0.017624106714775,-0.0241435513479089,-0.0245607752652572,-0.0269959970833501,-0.0179812183488856,-0.0237689749304995,-0.0157015739880017,-0.0185221246940204,-0.0211850874529022,-0.0279576732077551,-0.0230850405560642,-0.0225396266383496,-0.0146071088891126,-0.0243440852037262,-0.0205344836881604,-0.0192980418715324,-0.0182257109589454,-0.0175845394218925,-0.0148748732067784,-0.0205250358789795,-0.021886359077368,-0.0128153671008084,-0.0177889647842415,-0.0188796217540864,-0.0271981442368114,-0.0212926539204886,-0.0217068796355417,-0.0296584019287903,-0.0290181861556246,-0.0231302717739863,-0.0243662622860117,-0.0197063254012601,-0.0286968244905043,-0.0173206627920549,-0.0163583078488245,-0.0168824369116984,-0.0214654768482141,-0.0231955775499599,-0.0294844914592507,-0.0231615682430377,-0.0222474342325384,-0.0220993424317814,-0.0188046526969505,-0.0178224050339057,-0.0232724555464195,-0.0198387883751339,-0.027247779538606,-0.017149912951254,-0.0184277544553439,-0.0184030059043734,-0.0286086912980981,-0.0229851208764158,-0.0194625097495693,-0.0179398503503506,-0.0180262876415238,-0.0221950473084754,-0.0240341782265562,-0.0310245191606302,-0.0231862499033356,-0.0262319436373119,-0.0266580259982568,-0.0207222747007962,-0.0257099714075475,-0.0145460152324163,-0.0179974471271788,-0.0198295960676012,-0.0188595909672472,-0.0196578614561985,-0.0274899153227593,-0.0200991490240168,-0.0237959405665635,-0.0288791945061313,-0.0152194041630719,-0.0305929802509733,-0.0208224922103799,-0.0232999403089027,-0.0297816514768309,-0.0217841082475548,-0.0269605105122356,-0.0256787912469444,-0.02131088201425,-0.0155981044398391,-0.021086582054294,-0.0236711630700429,-0.0180902934327581,-0.0232409247781372,-0.0229203426569066,-0.0195016778567601,-0.0281906395708365,-0.0239538791780883,-0.0271908466567234,-0.0255968618044465,-0.0226107131716178,-0.0289200238205008,-0.0279262543931415,-0.0295350522866221,-0.0273143032755124,-0.0225607424444172,-0.0174470731978662,-0.0188749284994166,-0.0258594197072667,-0.0223291829199392,-0.0152552499434406,-0.0265181347482263,-0.0245748542025054,-0.0260821541452474,-0.0185048544833624,-0.0246838881270567,-0.0247268384987757,-0.0143744225794435,-0.0243037019618449,-0.0214141225276488,-0.0185518558854806,-0.0169339927429156,-0.0207746011362131,-0.0257260214300112,-0.0269276050621074,-0.0214606279353219,-0.016986519383863,-0.0239873305610086,-0.0157416014926409,-0.0173596442975487,-0.018752607114482,-0.0204370016064854
2.37391678081569,0.00495307769244436,0.00224761158939223,-0.00129322561202396,0.00387032542003562,-0.00356159674629328,0.00184709986401072,-0.00260570850004739,-0.00636303615540084,0.000243531071067244,-0.0025418063893161,-0.000688774753374219,0.00253161824927503,0.00345791361091586,0.0020469161820305,0.00345780900996359,-6.01932578303409e-05,-0.00888156662664976,-0.00789332434878382,-0.0114514169706859,-0.0122343444310693,-0.00913692869672668,-0.00607698819715398,-0.00703202271210942,-0.012799220995225,-0.020311669707226,-0.0157773159897312,-0.012902177185678,-0.0160904999734939,-0.0163289761546683,-0.0141587397046622,-0.0176326322855437,-0.0224001956774372,-0.0196229101840909,-0.0169537103518359,-0.0169908306348295,-0.0179494595623109,-0.015179385821864,-0.0178320183844327,-0.0157682315334988,-0.0189337844352201,-0.020001639515186,-0.0240732138177131,-0.0200861301915381,-0.0193463226933083,-0.0141112203746659,-0.0221329070515063,-0.0212748428178352,-0.021680451654119,-0.0239737024440103,-0.0195022304596372,-0.015674920337552,-0.017221407300438,-0.0212454423042227,-0.0183312991831142,-0.0199609861690744,-0.0245482410488205,-0.0275369806801231,-0.0237327503587948,-0.0207846826752397,-0.023233199894871,-0.0203664120936257,-0.0188000632570978,-0.0234081583939553,-0.0224376144059197,-0.0231618773569635,-0.0228634838873017,-0.0202656479730055,-0.0263011091168219,-0.0177571853585506,-0.0172445296886691,-0.0206592504858855,-0.022396382025258,-0.0241222678672797,-0.0218414145245865,-0.0245591360919165,-0.0214182073994492,-0.0211024703837002,-0.0233683261151127,-0.0177675928395664,-0.0200278384852751,-0.0200976906669379,-0.0159411083199717,-0.0170045099878999,-0.0188354702639346,-0.0195263593314477,-0.0203153079164801,-0.0227239095748856,-0.0190711502549003,-0.0217563798542166,-0.0205231338601987,-0.0280892622181525,-0.0149679322003282,-0.019251915682687,-0.0269895963976179,-0.027518760278951,-0.0226288094371735,-0.0236031247754717,-0.0194093985718335,-0.0237218845015125,-0.0213183723078853,-0.0221322780190317,-0.0208053377830409,-0.0210257088520191,-0.0182546245731765,-0.0244093210214734,-0.0221984745533986,-0.0198625299649479,-0.0178760587797446,-0.0199010660550467,-0.0252923165707347,-0.0197879469076899,-0.0240864951549125,-0.026616306043937,-0.0236936724725782,-0.0212165457071039,-0.0211937830865448,-0.0242721965608458,-0.0279639655615783,-0.0210220533139895,-0.0185872133183846,-0.0203239391345243,-0.027203054717359,-0.0223153848750932,-0.0267266907157719,-0.0242880622972638,-0.0264794237812097,-0.021092717002306,-0.022210796472212,-0.024326558594053,-0.0248657052993394,-0.0224019996602232,-0.0278744473213147,-0.0184645474805138,-0.0207392282486739,-0.0231888590126832,-0.0270316057585018,-0.0229767790560235,-0.0205616568044058,-0.0235051244781941,-0.0244949995146976,-0.0233613299224622,-0.0215157319892429,-0.0267297503700877,-0.0215150400054802,-0.0291634746102903,-0.0277811421322657,-0.022043098293235,-0.0235198273034902,-0.0159757562699778,-0.0190562036266498,-0.0171729969217297,-0.0202556844537771,-0.0263671120215344,-0.0263650703939553,-0.0187878825726881,-0.0221026240401524,-0.0275598583382845,-0.0236124414654973,-0.0259039296529591,-0.0237077175514453,-0.0253960689383333,-0.0329051612541068,-0.0237819512317041,-0.0197885787024647,-0.0262973282196177,-0.0251414535748856,-0.018081442891941,-0.0224932320316064,-0.0228540406015613,-0.0239378010937478,-0.0251623983828456,-0.0193977228124635,-0.0234673327289572,-0.023852395402135,-0.0251242796845182,-0.0250355058870575,-0.027738697062494,-0.0246765263191781,-0.0248099763069086,-0.0307038008693552,-0.0272391440533376,-0.0275687899310082,-0.0238243781893405,-0.0190588723482344,-0.0198722839214245,-0.0231547708598325,-0.0199301681168219,-0.0179386468008653,-0.0285058852151005,-0.0265219234000596,-0.0249727086793601,-0.0236290949835659,-0.0238369079994064,-0.0237677011082759,-0.0139588503252824,-0.0260004757914648,-0.0257124433441446,-0.0279127531563775,-0.0238676697677803,-0.0266030280183907,-0.03061543245863,-0.0220227827246231,-0.0268328453257402,-0.0203511707422034,-0.020096276536795,-0.0209589855352079,-0.0238115324672065,-0.0206759129170295,-0.0248487958137148
2.3718452784116,0.00427442311523552,0.00250864266801051,0.00163269038842072,0.00490344454677013,-0.00275270080754559,0.000991596706982558,-0.00313170852182955,-0.00361686100375606,-0.000161520945291894,0.00158566802720353,0.000156776986585779,-0.000597423161585385,-3.19675229185543e-05,-0.000690274015981674,0.00120432561798244,0.00302178008733903,-0.00881689819379879,-0.0104002989847401,-0.0126872768350636,-0.0165910707698701,-0.014506710547675,-0.010229060897498,-0.00970309854569722,-0.0146488775231359,-0.0205793279702119,-0.0149001742793317,-0.0116522185036267,-0.0179349909705782,-0.0211361009825425,-0.0187631084016611,-0.0184014442397761,-0.0236260184712496,-0.0195056869893793,-0.014963163711025,-0.0214689291106099,-0.0232905768880486,-0.0175813178017343,-0.0186044390644617,-0.0197222604369437,-0.0219116923961672,-0.0231212634375541,-0.0293950887315353,-0.0220301898503242,-0.0205921784341357,-0.019983354470273,-0.024672595444513,-0.0194450900537182,-0.0200266709204012,-0.0257994596099385,-0.0226902804196076,-0.0198704131750709,-0.0219166398449525,-0.0204746604031261,-0.0221888612820176,-0.024764914769748,-0.0275093455535351,-0.0278143630800886,-0.0249545893495307,-0.0229990289107564,-0.023646578963131,-0.0214084648281048,-0.0188765730793561,-0.0262340274470768,-0.0250082285880852,-0.0252942105341235,-0.0231257084257119,-0.0259566956575517,-0.0275781953909176,-0.0231170488525218,-0.0255782777143213,-0.0233125287569291,-0.023143673324137,-0.0283361180356496,-0.0274190498303023,-0.0284408674325486,-0.0247072161811752,-0.0283712120380913,-0.0276094282105977,-0.0236732032060806,-0.0235394404608724,-0.0213696657935546,-0.0183475826359426,-0.0187066756609701,-0.0185683015838122,-0.0209592591030406,-0.0230497962566238,-0.0247642778146754,-0.0284343349295576,-0.02768921703333,-0.0281814726382622,-0.0299046390233189,-0.0209089812958132,-0.0210991665879631,-0.0245933205716037,-0.0301421175539014,-0.0306572915369315,-0.02828020721658,-0.0192634184194855,-0.0239741474193634,-0.028412004983153,-0.0235086961026744,-0.0227405839333422,-0.0249239334249794,-0.0180711491139063,-0.0281672641001106,-0.0263968762079118,-0.0237093396140894,-0.024057628115005,-0.0272499705918698,-0.0288678771910641,-0.0287769326067643,-0.0273763724255898,-0.0293177746455873,-0.0277469086188507,-0.0264515336516916,-0.0246547213906734,-0.0273248896534008,-0.0280576918610677,-0.0219238165618369,-0.0247140271397883,-0.0238678210013436,-0.0268358355624473,-0.0279273005073869,-0.0306884627614461,-0.0247495213677214,-0.0266340637996589,-0.0241077483976323,-0.0245757102473453,-0.02687986860359,-0.0275040193467228,-0.0260353736404598,-0.0262107259075822,-0.0217020069472599,-0.0248710896689056,-0.0290435464048353,-0.0309396754733251,-0.0260576247776835,-0.0234198443276774,-0.0263534973844471,-0.0240288630979131,-0.0243515044371879,-0.0240545688014902,-0.0280691267800032,-0.0249015811206209,-0.0272391593212069,-0.0310480683674162,-0.0254558423707735,-0.0264389808679045,-0.0192638333925047,-0.0207283617378838,-0.0241980203778545,-0.0246145164772929,-0.0287787011888055,-0.0300494881913083,-0.0220302336930785,-0.0230720043874382,-0.0311920632362356,-0.0236588036930785,-0.0238785604465274,-0.0248430191428404,-0.0276134414325486,-0.0277620204663052,-0.0212960318267618,-0.0238907782666348,-0.0274207514328539,-0.0271575681145777,-0.0221923611717747,-0.0308979706220859,-0.0284826502580889,-0.0274069420780132,-0.0257404309554396,-0.0244939082906856,-0.0264694892293988,-0.0274688926903926,-0.0247922485085467,-0.0277801918930541,-0.0284966507776836,-0.0231434097691376,-0.0274291556378349,-0.027630326246857,-0.0295105729340747,-0.0274034256090228,-0.0266324903527049,-0.0195198778338427,-0.020915762275486,-0.0295456597699922,-0.0259845780155055,-0.0221163628166897,-0.0294223140080583,-0.0277915785681853,-0.0275686356613058,-0.025079539233214,-0.0235180598323472,-0.0289349671848377,-0.0188968018140039,-0.0286554284558669,-0.024652981640826,-0.0245246379379814,-0.0234605524757058,-0.0271215488140344,-0.0318618023163845,-0.0238925798835619,-0.0289104988235265,-0.0215998154609334,-0.0240500597621787,-0.017892713759737,-0.0263979443049696,-0.0190843650268595,-0.028559399059914
2.36977738808105,0.00247913983029293,-1.68000092748857e-05,0.00165069490419111,0.00175027108090946,0.0015589454642082,0.00254850107567201,-0.00194576745891473,-0.00212208126467715,-0.00184259276920652,-0.00122348313590167,-3.14137597571192e-05,-0.000904835978448371,0.000478469311552851,0.000534482958995166,0.00107365152659375,-0.00221218297621422,-0.00717714085193146,-0.00985079230560012,-0.0145389682902174,-0.0156959291079442,-0.0121917840169907,-0.00970437405911007,-0.0120347575944537,-0.0170689885999476,-0.0201226095556306,-0.0161522074118143,-0.0169510334015591,-0.0192098441711843,-0.0187917307413223,-0.0172609992617715,-0.0169410061534819,-0.0195126466708791,-0.0199662602482201,-0.019976938192305,-0.0235684753123148,-0.0216673242861886,-0.0206987814987389,-0.0233355856553743,-0.0228374080602088,-0.0225509999007655,-0.0296088419322635,-0.0298753288931963,-0.0222293769049165,-0.0195394326924882,-0.0204757843740899,-0.0235281497525541,-0.0212409222382091,-0.022530558404245,-0.0238723372307619,-0.0209331041370004,-0.0207842114254878,-0.0245628307200794,-0.026239736225146,-0.0230069920320071,-0.0248694050541046,-0.0260066053239129,-0.0251408090860909,-0.0236069295835881,-0.0256580793679857,-0.0298774439635174,-0.0267402754346442,-0.0248399842278318,-0.0263838761453022,-0.0274971860552033,-0.0280808590797425,-0.024498279550381,-0.0253275317208119,-0.0253874933394177,-0.0239743561644696,-0.0263338067679368,-0.0246011102803285,-0.0236415787145856,-0.02644965035419,-0.0288319104036346,-0.0286327976762508,-0.0270677150105202,-0.0272803352053682,-0.0236115323710378,-0.0233947750537383,-0.0240805513258663,-0.0209059382529814,-0.0208723193380748,-0.0218439909627848,-0.0217059849198108,-0.0231442823819034,-0.0260579685392712,-0.0272040209445941,-0.0269476229582677,-0.026014820126379,-0.0296203842656782,-0.0279130145672287,-0.0216969728693896,-0.02477308240278,-0.02861531605325,-0.0307481847449848,-0.0302963319907424,-0.0273409426756403,-0.0235567985386608,-0.0260879282798402,-0.0256860683234246,-0.0249493041090429,-0.0276595765749201,-0.0257438771814395,-0.0248914732628703,-0.0280927537658614,-0.0247207530620401,-0.0235643326801576,-0.0243084756430437,-0.0257766363076755,-0.0296260046384044,-0.029212859786738,-0.0290371143662765,-0.0328513353380748,-0.031318642014549,-0.0282124559967245,-0.0265663665595374,-0.0310408427372934,-0.0300259913992394,-0.0268352762374766,-0.0272267208588903,-0.0272113162660445,-0.0267445365509914,-0.0304973809663253,-0.0333634051632488,-0.0300991720215078,-0.0266266411803407,-0.0252335912040252,-0.0280355945241327,-0.0305216672048798,-0.0295260940234612,-0.0300428530357918,-0.0268133094792054,-0.0217633626585485,-0.0236257497563387,-0.026507112746694,-0.0277694038479026,-0.0258648000305421,-0.0246062717535308,-0.0265145656900465,-0.0254952499791443,-0.0221965640598426,-0.026581413924267,-0.033015320987446,-0.0275096104126689,-0.0250193008559603,-0.0270283459267697,-0.0234309553435076,-0.0293495521888256,-0.0215089891510402,-0.021588408359806,-0.0243626141756404,-0.0236041073529692,-0.0270435097674485,-0.0302916922888745,-0.0230500125841986,-0.0254775767845404,-0.0275754321282103,-0.026390728600619,-0.0286756649117532,-0.0281123228586462,-0.0300386587440692,-0.0331739543339239,-0.0246322985278562,-0.0281149288709767,-0.0304778699486229,-0.0243142948808656,-0.0226933141006801,-0.031131422295467,-0.029820463897225,-0.0237882279002772,-0.0305399799091894,-0.0240698915474509,-0.0228057227439471,-0.0243573052521268,-0.0244998769461812,-0.0272067770334722,-0.0304069794597937,-0.021966556556119,-0.0270825519843939,-0.0287286847131206,-0.0320092868490014,-0.0337238691184435,-0.0279252805764462,-0.0232048279202992,-0.0231981775108254,-0.0287923985961629,-0.0251217065638714,-0.0223592960376231,-0.0309901136357185,-0.0341806586135601,-0.0278256792537749,-0.0265271142620157,-0.0281279315395154,-0.0301359620759884,-0.0162127164303712,-0.0277655405024015,-0.0293877724167892,-0.0221370069599463,-0.0304292345102149,-0.0273789625827336,-0.0305868712754451,-0.0284654091254634,-0.0302910881577549,-0.024412772359928,-0.0288034454911696,-0.0227654142930864,-0.0226829406101112,-0.0200053204005519,-0.031284166451553
2.36771310038473,0.00474075248566985,0.00339506025296322,0.00179108982053739,-0.00130481276216313,-0.00242292183504801,0.000707290545552651,-0.00307685193324114,-0.00324348571408474,1.52496874437524e-05,0.000778410221269901,-8.79269024273154e-06,-0.00131422612124017,0.000841736956176503,0.0027771296804324,0.00215628786089876,-0.00299664215485024,-0.00886007567554367,-0.0111499249721619,-0.0133450931047709,-0.0137905068977144,-0.0104208752888754,-0.0078299119888998,-0.0103348705825025,-0.0169023258610888,-0.0207451971627613,-0.0174048823733584,-0.0178141565606371,-0.0196086846038552,-0.01997007453329,-0.0192893218778145,-0.0214292600770575,-0.0221804507361956,-0.0204094764756658,-0.020260598033351,-0.0239283313779976,-0.0219809476208251,-0.0221735625879842,-0.0230155842301524,-0.0228539243893515,-0.0224517326812573,-0.0268930852951017,-0.0285957086478059,-0.0252167844695615,-0.0201217330014868,-0.0195589294312267,-0.025677363004661,-0.0225920370593552,-0.0232937226199705,-0.0249732032206297,-0.0203017885610033,-0.0194640760472687,-0.0246924823494297,-0.0262549014669977,-0.0216399835182735,-0.0265981821279671,-0.0284099795080183,-0.0270350522166009,-0.0259110207607347,-0.027708641974506,-0.0294485406314465,-0.0265510934748111,-0.0242455837071393,-0.0249663307585372,-0.027751850464556,-0.0291758224796946,-0.0262370147217896,-0.026877483736806,-0.0282851047613452,-0.0258317232953459,-0.0251797867895469,-0.0250529006437771,-0.0275652969727967,-0.0294062857341202,-0.0287909893866656,-0.0294503098344742,-0.0272506033749455,-0.0283684654088852,-0.0297107306033669,-0.0265440558652397,-0.0249711429005223,-0.0247324883381978,-0.0224249547486483,-0.0206678663919153,-0.0223748819751164,-0.0257503024844559,-0.0286284026504918,-0.0298859436867511,-0.0317273148922205,-0.0293170750499546,-0.027867429878669,-0.026222797302671,-0.0223987191732607,-0.0253700182678767,-0.0320215775048441,-0.0319739075109483,-0.027097530718127,-0.0261562457751408,-0.0258408774969086,-0.0265323265810253,-0.0273362254836013,-0.0272842910580122,-0.0271707911927943,-0.0254850258464386,-0.0264729808837966,-0.02990264013224,-0.0272105902970551,-0.0251220381805858,-0.0236626268403343,-0.0262206604455107,-0.029399646606419,-0.0276373089028419,-0.0294276196315686,-0.0313728985318249,-0.0312855248217773,-0.0288630215393943,-0.0282653903612719,-0.0316600521329726,-0.0287885369111437,-0.0278944938189694,-0.0290679786935879,-0.0297325639798777,-0.0310187831339492,-0.0333210880156487,-0.0321423050664361,-0.0294513182555461,-0.0279354009450834,-0.0252998355179072,-0.0274649378899009,-0.0314385633988742,-0.0294071832203855,-0.0299637475946988,-0.0287808819769477,-0.0236451027578047,-0.0270738257006689,-0.0311676682647025,-0.0308905219345841,-0.0260489571532387,-0.0271449219792672,-0.0293778956359636,-0.0280182331571454,-0.029955374444534,-0.0270679622585372,-0.035721268488973,-0.0297443608207396,-0.0290282380742496,-0.0296670367398582,-0.0270470085141226,-0.0247817921475007,-0.0242820953351457,-0.027201388629371,-0.0242779950541055,-0.0265685757918665,-0.0318077883892294,-0.0346612526230837,-0.027805292256767,-0.0282302650281014,-0.0320161149523475,-0.0269903785146109,-0.0313488728776924,-0.0300417351786935,-0.0324857936498814,-0.0313873390406761,-0.0296955998454008,-0.0282203181338882,-0.0348576006601365,-0.0295234175707701,-0.0270223125795603,-0.0297453916537881,-0.0309033870243167,-0.0270115524820752,-0.0298887878379536,-0.0281623006905357,-0.0276102307730043,-0.0279032852232546,-0.028393837474567,-0.0259819810061871,-0.029648021524683,-0.0284584565801707,-0.0328061375501377,-0.0328872494535683,-0.0303936876631886,-0.0300387204928798,-0.0233593107825269,-0.0202622797698911,-0.0242420824795725,-0.03021850454617,-0.0285118495512365,-0.0268195477999241,-0.0317223449834792,-0.0298132575301768,-0.0279981989666925,-0.0286947688776924,-0.0317577182443143,-0.0280404267368671,-0.0189192256844009,-0.0307977484117541,-0.028828822476734,-0.0307014301230226,-0.0285576149226197,-0.0281413460163201,-0.0348992281337051,-0.0271537084664483,-0.0312196039294565,-0.0294405736974335,-0.027895038711748,-0.0218220839274116,-0.0245605754887594,-0.0217660544365069,-0.031727863895822
2.36565240591619,0.00427485633052963,0.000186639804669546,0.0014868698774714,0.00145528274160276,-0.00122463018956559,-0.00192435657248587,-0.00529209278552457,0.00015111329658994,-0.000306999220856031,-0.0026546974230902,-0.000602278308818435,0.000980271960916644,0.00272560917180664,0.00228557372917449,0.00296452315591115,-0.00312406563910778,-0.0042571400132257,-0.0102868104263865,-0.0134382677639033,-0.0172902753400234,-0.0124624445110648,-0.0100539834027752,-0.0109079482798354,-0.0164449578602285,-0.0196675599386072,-0.0133220490351766,-0.0203173047043257,-0.021783706905278,-0.0239864522740974,-0.0205020673104788,-0.0274356234061936,-0.0258964762441865,-0.0228542911078173,-0.0219128172329547,-0.0246965144850606,-0.0207035670079516,-0.0255208224854269,-0.0214147185141169,-0.0229372115989662,-0.0231456192165953,-0.0320449538326373,-0.0248862597100637,-0.027355557998429,-0.0200028625243721,-0.0234175951821672,-0.0286370940992714,-0.0264050643969151,-0.025607431196207,-0.0263878998959995,-0.0248435936357138,-0.0267282984800552,-0.0247944575066697,-0.0252840058929473,-0.0259631342180603,-0.0274356797844136,-0.0318659710479956,-0.0270137504961704,-0.0257665473532086,-0.030894885031392,-0.0270078563676147,-0.0256364522899685,-0.0249486799445894,-0.0279328333663938,-0.0298285673789686,-0.0314153347519389,-0.0261593499686402,-0.0345188380155209,-0.0325132830918242,-0.0245074679933014,-0.0276991837700075,-0.030899115409612,-0.0313095543206119,-0.0328174766499978,-0.0333233281372399,-0.0274443693195131,-0.026398183259203,-0.0337827643062058,-0.026884110095853,-0.0265272927126275,-0.02712644876781,-0.021783515018573,-0.0223774787193422,-0.021031040760607,-0.0268059272942415,-0.0245259276419402,-0.0279021941173399,-0.0309541545045943,-0.0317848966383997,-0.0279123166134943,-0.031357806474195,-0.0262181052899684,-0.0256871433228094,-0.0284384385824847,-0.037064967729231,-0.0281149674462375,-0.0272775387977209,-0.0264351084829852,-0.0264348848233588,-0.0344829266329059,-0.0311165516007975,-0.0281199972948519,-0.0243943543085254,-0.022410278889651,-0.0287099415161924,-0.0315781489765757,-0.0254091690467747,-0.022213442419745,-0.0257434178140803,-0.0287171689277417,-0.0299627247284986,-0.0281795468979528,-0.0336842440891383,-0.035075699485549,-0.0343253070053878,-0.0271475591653195,-0.0302042751505472,-0.0353247565804092,-0.0282069713761606,-0.0291371460952425,-0.0280265733922759,-0.030075290765002,-0.0278515056810074,-0.0337636928999062,-0.03121839020341,-0.0323765830677734,-0.0290705049686402,-0.03015451366184,-0.0296894959128472,-0.0329498420757089,-0.0345403955773571,-0.0322770210406705,-0.0260007377597523,-0.0258950642415006,-0.0291590200935334,-0.0300315111544539,-0.0322398029839009,-0.0267191812312455,-0.0287724514369591,-0.0308955906353475,-0.029522422140292,-0.0290359720707034,-0.0296545736725835,-0.0354008964394618,-0.0302870092635981,-0.0322676974180359,-0.029230661259142,-0.0293595071993813,-0.0347080624417204,-0.0207691147894801,-0.0222126170186341,-0.0304137319310379,-0.0277363099524028,-0.0298059199007608,-0.0351463518885523,-0.0278296338130426,-0.0311124472604238,-0.0304053518586414,-0.0316316003650509,-0.0347456699043623,-0.0354589191514018,-0.0349805728774425,-0.0354386007102468,-0.0308916583230536,-0.0329633232795912,-0.0323424488257395,-0.0277689683856222,-0.0279088888532697,-0.0318757541448091,-0.0371100885953036,-0.030671289190469,-0.0333131505749154,-0.0256921211349203,-0.0303083998919707,-0.0321500393558945,-0.0282442104051559,-0.0357593979985511,-0.0327210535356039,-0.0292743781271678,-0.0320526057904568,-0.0339878300971959,-0.0329423838848897,-0.0308833245483008,-0.028808677514239,-0.0259408411597035,-0.0229182202137873,-0.0319453854805435,-0.031317939753526,-0.0249396082176329,-0.0329201319882959,-0.0296451338543684,-0.0298824587192506,-0.0311859739757516,-0.0310327624211185,-0.0294762400860251,-0.0174834777947908,-0.0329906429229803,-0.0274854528551009,-0.0298743262552352,-0.0295357817419279,-0.0277274624381189,-0.0292764351403225,-0.0334010099118706,-0.0318572671177368,-0.0274114235491554,-0.0318993843001626,-0.0276585379283521,-0.0262573387867332,-0.0286605356394984,-0.0280329359505105
